ORIG,DEST,WRKSOV,WRKHOV,WRKTRN,NWKSOV,NWKHOV,NWKTRN,ALLSOV,ALLHOV,ALLTRN,WRKALL,NWKALL,ALLALL
71,46,114,27,2,55,29,8,169,56,10,143,92,235
71,47,207,52,0,68,79,1,275,131,1,259,148,407
71,48,366,69,0,102,165,2,468,234,2,435,269,704
71,49,191,39,1,62,80,0,253,119,1,231,142,373
71,51,3,3,0,3,2,0,6,5,0,6,5,11
71,52,30,14,0,10,10,0,40,24,0,44,20,64
71,61,4,4,0,2,8,0,6,12,0,8,10,18
71,62,5,2,0,6,8,0,11,10,0,7,14,21
71,71,87153,20138,114,127423,200404,211,214576,220542,325,107405,328038,435443
71,72,29678,6640,151,23111,35618,250,52789,42258,401,36469,58979,95448
71,73,7741,1826,10,7665,13872,32,15406,15698,42,9577,21569,31146
71,74,5612,1031,10,1575,2377,6,7187,3408,16,6653,3958,10611
71,75,1283,241,14,619,779,23,1902,1020,37,1538,1421,2959
71,76,2056,425,6,1197,1575,24,3253,2000,30,2487,2796,5283
71,81,51,8,0,14,16,0,65,24,0,59,30,89
71,82,35,3,0,21,15,0,56,18,0,38,36,74
71,83,25,3,0,18,15,0,43,18,0,28,33,61
71,91,73,17,0,17,26,0,90,43,0,90,43,133
71,92,342,62,0,62,110,0,404,172,0,404,172,576
71,101,3540,747,0,2809,5256,0,6349,6003,0,4287,8065,12352
71,102,2027,467,0,844,1583,0,2871,2050,0,2494,2427,4921
71,111,2,0,0,0,0,0,2,0,0,2,0,2
71,112,6,2,0,0,1,0,6,3,0,8,1,9
71,113,2,0,0,0,3,0,2,3,0,2,3,5
71,114,6,6,0,4,6,0,10,12,0,12,10,22
71,121,2,1,0,1,1,0,3,2,0,3,2,5
71,123,0,0,0,1,3,0,1,3,0,0,4,4
71,132,4,1,0,3,1,0,7,2,0,5,4,9
71,134,1,0,0,0,0,0,1,0,0,1,0,1
71,141,1195,237,0,438,552,0,1633,789,0,1432,990,2422
71,142,4753,998,1,3240,5830,0,7993,6828,1,5752,9070,14822
71,143,4268,872,0,3273,6830,1,7541,7702,1,5140,10104,15244
71,151,556,105,0,172,224,0,728,329,0,661,396,1057
71,152,3749,813,0,965,1350,0,4714,2163,0,4562,2315,6877
71,153,8226,1895,1,8824,14671,1,17050,16566,2,10122,23496,33618
71,163,283,68,0,66,84,0,349,152,0,351,150,501
71,164,31,6,0,15,19,0,46,25,0,37,34,71
71,171,6,0,0,2,3,0,8,3,0,6,5,11
71,173,18,2,0,5,8,0,23,10,0,20,13,33
71,181,0,0,0,0,1,0,0,1,0,0,1,1
71,182,0,0,0,1,0,0,1,0,0,0,1,1
71,191,777,144,0,271,448,4,1048,592,4,921,723,1644
71,192,797,163,0,184,317,0,981,480,0,960,501,1461
71,201,356,71,0,157,197,0,513,268,0,427,354,781
72,1,10263,2389,13,7091,13537,14,17354,15926,27,12665,20642,33307
72,2,2237,459,2,1162,2083,2,3399,2542,4,2698,3247,5945
72,3,2626,491,45,698,930,19,3324,1421,64,3162,1647,4809
72,4,1947,316,99,392,514,14,2339,830,113,2362,920,3282
72,5,567,110,33,97,123,2,664,233,35,710,222,932
72,6,1732,298,149,405,395,85,2137,693,234,2179,885,3064
72,7,283,92,35,115,82,26,398,174,61,410,223,633
72,8,1152,280,383,224,233,126,1376,513,509,1815,583,2398
72,9,344,94,36,73,102,18,417,196,54,474,193,667
72,10,67,19,2,20,27,0,87,46,2,88,47,135
72,11,305,88,37,31,66,2,336,154,39,430,99,529
72,12,80,32,1,21,44,0,101,76,1,113,65,178
72,15,71,15,0,21,32,0,92,47,0,86,53,139
72,16,65,18,0,32,66,0,97,84,0,83,98,181
72,17,741,131,0,204,200,0,945,331,0,872,404,1276
72,18,366,76,0,66,103,0,432,179,0,442,169,611
72,21,155,44,57,7,14,0,162,58,57,256,21,277
72,22,251,70,13,45,74,7,296,144,20,334,126,460
72,23,80,18,5,25,18,0,105,36,5,103,43,146
72,24,73,21,3,23,40,0,96,61,3,97,63,160
72,31,293,55,0,120,90,10,413,145,10,348,220,568
72,32,793,131,0,192,290,0,985,421,0,924,482,1406
72,33,114,15,0,32,38,0,146,53,0,129,70,199
72,34,337,50,1,104,68,4,441,118,5,388,176,564
72,35,1312,201,13,194,204,0,1506,405,13,1526,398,1924
72,36,295,48,5,65,77,0,360,125,5,348,142,490
72,41,5109,939,66,1713,2201,28,6822,3140,94,6114,3942,10056
72,43,2082,364,66,699,714,77,2781,1078,143,2512,1490,4002
72,44,5296,1037,26,2176,2934,14,7472,3971,40,6359,5124,11483
72,45,170,43,7,54,43,2,224,86,9,220,99,319
72,46,266,44,5,100,93,15,366,137,20,315,208,523
72,47,557,123,7,170,177,0,727,300,7,687,347,1034
72,48,1185,261,5,491,923,1,1676,1184,6,1451,1415,2866
72,49,621,131,0,173,240,3,794,371,3,752,416,1168
72,51,28,3,0,8,16,0,36,19,0,31,24,55
72,52,82,20,1,18,38,0,100,58,1,103,56,159
72,61,24,7,0,10,10,0,34,17,0,31,20,51
72,62,28,13,0,15,17,0,43,30,0,41,32,73
72,71,30721,6852,134,23276,36214,229,53997,43066,363,37707,59719,97426
72,72,150285,34529,1313,152841,227561,1267,303126,262090,2580,186127,381669,567796
72,73,11911,2759,59,12010,21203,32,23921,23962,91,14729,33245,47974
72,74,21779,4925,258,14015,21813,143,35794,26738,401,26962,35971,62933
72,75,8068,1817,186,7461,12523,130,15529,14340,316,10071,20114,30185
72,76,9237,2221,47,10235,16484,47,19472,18705,94,11505,26766,38271
72,81,199,38,0,58,60,1,257,98,1,237,119,356
72,82,142,23,0,41,60,0,183,83,0,165,101,266
72,83,103,24,0,23,32,0,126,56,0,127,55,182
72,91,241,62,0,78,123,0,319,185,0,303,201,504
72,92,723,174,0,220,272,0,943,446,0,897,492,1389
72,101,2357,476,0,667,879,0,3024,1355,0,2833,1546,4379
72,102,2247,468,1,701,1014,1,2948,1482,2,2716,1716,4432
72,111,2,0,0,0,3,0,2,3,0,2,3,5
72,112,6,4,0,2,1,0,8,5,0,10,3,13
72,113,11,0,0,2,4,0,13,4,0,11,6,17
72,114,26,11,0,14,2,0,40,13,0,37,16,53
72,121,6,3,0,3,6,0,9,9,0,9,9,18
72,122,1,0,0,0,0,0,1,0,0,1,0,1
72,123,1,1,0,5,1,0,6,2,0,2,6,8
72,124,1,0,0,0,0,0,1,0,0,1,0,1
72,131,0,0,0,1,2,0,1,2,0,0,3,3
72,132,21,5,0,7,10,0,28,15,0,26,17,43
72,134,3,1,0,2,1,0,5,2,0,4,3,7
72,141,877,186,0,234,290,0,1111,476,0,1063,524,1587
72,142,2574,551,0,986,1375,0,3560,1926,0,3125,2361,5486
72,143,4060,899,2,2433,4531,1,6493,5430,3,4961,6965,11926
72,151,335,49,0,125,127,0,460,176,0,384,252,636
72,152,1401,302,0,210,311,0,1611,613,0,1703,521,2224
72,153,2573,463,1,1028,1430,0,3601,1893,1,3037,2458,5495
72,163,700,139,0,150,235,0,850,374,0,839,385,1224
72,164,118,23,0,38,49,0,156,72,0,141,87,228
72,171,14,5,0,7,13,0,21,18,0,19,20,39
72,172,9,0,0,6,4,0,15,4,0,9,10,19
72,173,85,16,0,18,34,0,103,50,0,101,52,153
72,181,4,3,0,2,1,0,6,4,0,7,3,10
72,182,2,1,0,1,4,0,3,5,0,3,5,8
72,191,1989,442,2,1069,1737,0,3058,2179,2,2433,2806,5239
72,192,1074,258,0,303,406,0,1377,664,0,1332,709,2041
72,201,266,48,0,85,98,0,351,146,0,314,183,497
73,1,959,197,0,175,305,0,1134,502,0,1156,480,1636
73,2,253,46,0,56,104,0,309,150,0,299,160,459
73,3,590,92,2,105,132,7,695,224,9,684,244,928
73,4,432,89,5,93,170,2,525,259,7,526,265,791
73,5,121,21,5,16,28,0,137,49,5,147,44,191
73,6,421,70,14,159,144,11,580,214,25,505,314,819
73,7,60,10,2,48,24,4,108,34,6,72,76,148
73,8,266,46,39,97,89,30,363,135,69,351,216,567
73,9,78,19,1,34,29,2,112,48,3,98,65,163
73,10,19,5,1,0,2,0,19,7,1,25,2,27
73,11,65,14,3,12,25,1,77,39,4,82,38,120
73,12,8,0,0,5,3,0,13,3,0,8,8,16
73,15,2,0,0,0,2,0,2,2,0,2,2,4
73,16,4,0,0,3,5,0,7,5,0,4,8,12
73,17,47,17,0,23,26,0,70,43,0,64,49,113
73,18,31,5,0,14,13,0,45,18,0,36,27,63
73,21,41,9,2,3,3,0,44,12,2,52,6,58
73,22,72,16,0,15,24,1,87,40,1,88,40,128
73,23,23,2,0,5,7,0,28,9,0,25,12,37
73,24,14,3,0,4,9,0,18,12,0,17,13,30
73,31,31,9,0,38,19,0,69,28,0,40,57,97
73,32,117,24,0,25,40,0,142,64,0,141,65,206
73,33,12,2,0,3,2,0,15,4,0,14,5,19
73,34,65,7,0,20,24,2,85,31,2,72,46,118
73,35,301,47,3,37,68,1,338,115,4,351,106,457
73,36,44,9,0,14,13,0,58,22,0,53,27,80
73,41,952,155,4,222,221,2,1174,376,6,1111,445,1556
73,43,543,115,9,216,259,10,759,374,19,667,485,1152
73,44,1138,211,4,395,526,2,1533,737,6,1353,923,2276
73,45,34,12,0,21,24,0,55,36,0,46,45,91
73,46,77,17,1,39,21,8,116,38,9,95,68,163
73,47,155,29,1,46,85,0,201,114,1,185,131,316
73,48,373,60,1,182,282,0,555,342,1,434,464,898
73,49,179,42,0,88,110,1,267,152,1,221,199,420
73,51,3,1,0,3,3,0,6,4,0,4,6,10
73,52,12,6,0,6,2,0,18,8,0,18,8,26
73,61,5,2,0,0,1,0,5,3,0,7,1,8
73,62,4,2,0,1,8,0,5,10,0,6,9,15
73,71,7525,1764,11,7670,13603,39,15195,15367,50,9300,21312,30612
73,72,11186,2568,60,11947,21017,36,23133,23585,96,13814,33000,46814
73,73,14864,3629,4,33814,69893,3,48678,73522,7,18497,103710,122207
73,74,2051,342,6,475,712,0,2526,1054,6,2399,1187,3586
73,75,875,207,11,581,1160,0,1456,1367,11,1093,1741,2834
73,76,3957,920,3,7040,13071,11,10997,13991,14,4880,20122,25002
73,81,51,10,0,12,24,0,63,34,0,61,36,97
73,82,26,5,0,12,27,0,38,32,0,31,39,70
73,83,52,12,0,9,20,0,61,32,0,64,29,93
73,91,95,20,0,34,67,0,129,87,0,115,101,216
73,92,506,115,0,172,263,1,678,378,1,621,436,1057
73,101,1525,357,0,1283,2637,0,2808,2994,0,1882,3920,5802
73,102,1658,388,0,1548,3368,0,3206,3756,0,2046,4916,6962
73,113,0,0,0,0,2,0,0,2,0,0,2,2
73,114,4,0,0,2,2,0,6,2,0,4,4,8
73,121,0,0,0,1,0,0,1,0,0,0,1,1
73,131,0,0,0,1,0,0,1,0,0,0,1,1
73,132,0,0,0,1,2,0,1,2,0,0,3,3
73,141,67,22,0,21,26,0,88,48,0,89,47,136
73,142,334,67,0,99,132,0,433,199,0,401,231,632
73,143,380,80,0,70,148,0,450,228,0,460,218,678
73,151,49,6,0,11,13,0,60,19,0,55,24,79
73,152,468,110,0,88,140,0,556,250,0,578,228,806
73,153,574,119,0,393,491,0,967,610,0,693,884,1577
73,163,371,76,0,143,172,0,514,248,0,447,315,762
73,164,49,9,0,39,25,0,88,34,0,58,64,122
73,171,0,0,0,0,3,0,0,3,0,0,3,3
73,172,0,0,0,1,0,0,1,0,0,0,1,1
73,173,3,1,0,1,6,0,4,7,0,4,7,11
73,181,4,0,0,6,1,0,10,1,0,4,7,11
73,182,1,0,0,0,0,0,1,0,0,1,0,1
73,191,1707,397,1,2478,5422,0,4185,5819,1,2105,7900,10005
73,192,1090,226,0,559,1214,0,1649,1440,0,1316,1773,3089
73,201,37,6,0,8,14,0,45,20,0,43,22,65
74,1,7413,1706,17,4262,8088,4,11675,9794,21,9136,12354,21490
74,2,4454,1110,9,3617,6132,5,8071,7242,14,5573,9754,15327
74,3,6342,1441,80,3001,4401,50,9343,5842,130,7863,7452,15315
74,4,3319,648,297,830,1212,45,4149,1860,342,4264,2087,6351
74,5,895,236,137,126,154,15,1021,390,152,1268,295,1563
74,6,2916,547,419,678,771,194,3594,1318,613,3882,1643,5525
74,7,586,176,149,118,145,46,704,321,195,911,309,1220
74,8,1541,416,746,303,410,234,1844,826,980,2703,947,3650
74,9,576,202,159,112,125,36,688,327,195,937,273,1210
74,10,168,23,5,22,35,0,190,58,5,196,57,253
74,11,458,144,123,43,64,1,501,208,124,725,108,833
74,12,135,78,13,26,37,1,161,115,14,226,64,290
74,15,108,14,0,24,21,0,132,35,0,122,45,167
74,16,62,12,0,13,35,0,75,47,0,74,48,122
74,17,921,160,0,162,225,0,1083,385,0,1081,387,1468
74,18,712,133,1,117,190,0,829,323,1,846,307,1153
74,21,167,62,109,10,14,1,177,76,110,338,25,363
74,22,393,107,71,55,61,14,448,168,85,571,130,701
74,23,150,66,26,15,31,2,165,97,28,242,48,290
74,24,146,46,5,19,48,2,165,94,7,197,69,266
74,31,614,108,2,147,136,12,761,244,14,724,295,1019
74,32,1553,278,2,415,579,0,1968,857,2,1833,994,2827
74,33,226,44,0,37,54,0,263,98,0,270,91,361
74,34,553,87,3,114,122,8,667,209,11,643,244,887
74,35,2151,340,31,379,444,3,2530,784,34,2522,826,3348
74,36,583,141,9,103,120,0,686,261,9,733,223,956
74,41,14763,3464,284,9438,14156,190,24201,17620,474,18511,23784,42295
74,43,3219,671,127,1366,1989,140,4585,2660,267,4017,3495,7512
74,44,10831,2549,71,7968,11982,56,18799,14531,127,13451,20006,33457
74,45,320,69,34,67,103,6,387,172,40,423,176,599
74,46,408,71,27,145,236,19,553,307,46,506,400,906
74,47,982,232,31,295,458,4,1277,690,35,1245,757,2002
74,48,1462,297,15,598,913,0,2060,1210,15,1774,1511,3285
74,49,782,167,6,198,283,4,980,450,10,955,485,1440
74,51,81,15,1,22,31,0,103,46,1,97,53,150
74,52,213,57,4,22,26,0,235,83,4,274,48,322
74,61,30,13,0,5,10,0,35,23,0,43,15,58
74,62,69,22,0,14,19,0,83,41,0,91,33,124
74,71,5746,1076,9,1672,2352,7,7418,3428,16,6831,4031,10862
74,72,22618,5017,227,14022,22112,145,36640,27129,372,27862,36279,64141
74,73,2003,335,9,456,671,2,2459,1006,11,2347,1129,3476
74,74,85923,19430,973,66423,101412,721,152346,120842,1694,106326,168556,274882
74,75,8456,1895,129,8161,14243,75,16617,16138,204,10480,22479,32959
74,76,2781,542,2,1071,1666,2,3852,2208,4,3325,2739,6064
74,81,325,64,4,39,65,1,364,129,5,393,105,498
74,82,184,43,0,40,48,0,224,91,0,227,88,315
74,83,224,45,2,30,34,0,254,79,2,271,64,335
74,91,199,24,0,34,57,0,233,81,0,223,91,314
74,92,387,80,3,65,83,1,452,163,4,470,149,619
74,101,734,137,0,79,106,0,813,243,0,871,185,1056
74,102,691,132,1,101,146,0,792,278,1,824,247,1071
74,111,7,2,0,0,1,0,7,3,0,9,1,10
74,112,11,2,0,3,3,0,14,5,0,13,6,19
74,113,23,6,0,6,10,0,29,16,0,29,16,45
74,114,87,22,1,22,21,0,109,43,1,110,43,153
74,121,20,3,0,5,5,0,25,8,0,23,10,33
74,122,0,0,0,0,1,0,0,1,0,0,1,1
74,123,6,3,0,3,5,0,9,8,0,9,8,17
74,124,1,1,0,0,1,0,1,2,0,2,1,3
74,131,7,3,0,1,2,0,8,5,0,10,3,13
74,132,39,7,1,13,11,0,52,18,1,47,24,71
74,133,2,0,0,0,1,0,2,1,0,2,1,3
74,134,10,2,0,1,0,0,11,2,0,12,1,13
74,141,721,118,0,113,107,0,834,225,0,839,220,1059
74,142,1908,375,0,407,521,1,2315,896,1,2283,929,3212
74,143,2312,457,1,927,1569,0,3239,2026,1,2770,2496,5266
74,151,106,20,0,32,36,0,138,56,0,126,68,194
74,152,490,99,0,53,105,0,543,204,0,589,158,747
74,153,936,149,1,189,182,0,1125,331,1,1086,371,1457
74,163,352,76,2,51,84,0,403,160,2,430,135,565
74,164,39,9,0,10,16,0,49,25,0,48,26,74
74,171,76,12,0,11,15,0,87,27,0,88,26,114
74,172,23,11,0,2,2,0,25,13,0,34,4,38
74,173,248,36,1,16,40,0,264,76,1,285,56,341
74,181,18,5,0,4,9,0,22,14,0,23,13,36
74,182,2,0,0,0,2,0,2,2,0,2,2,4
74,191,596,106,1,110,143,0,706,249,1,703,253,956
74,192,359,70,0,47,52,0,406,122,0,429,99,528
74,201,174,33,0,40,43,0,214,76,0,207,83,290
75,1,910,182,0,315,633,1,1225,815,1,1092,949,2041
75,2,422,81,0,215,344,0,637,425,0,503,559,1062
75,3,1037,194,19,317,353,21,1354,547,40,1250,691,1941
75,4,846,163,50,278,335,5,1124,498,55,1059,618,1677
75,5,219,50,11,45,51,0,264,101,11,280,96,376
75,6,862,146,62,310,327,48,1172,473,110,1070,685,1755
75,7,163,34,15,65,49,32,228,83,47,212,146,358
75,8,635,128,206,185,169,123,820,297,329,969,477,1446
75,9,175,29,11,67,78,11,242,107,22,215,156,371
75,10,50,8,0,7,11,0,57,19,0,58,18,76
75,11,157,41,23,14,24,1,171,65,24,221,39,260
75,12,58,14,0,12,14,0,70,28,0,72,26,98
75,15,6,1,0,6,2,0,12,3,0,7,8,15
75,16,5,1,0,2,2,0,7,3,0,6,4,10
75,17,69,14,0,27,31,0,96,45,0,83,58,141
75,18,62,10,0,12,22,0,74,32,0,72,34,106
75,21,126,25,34,5,3,0,131,28,34,185,8,193
75,22,204,49,7,35,53,3,239,102,10,260,91,351
75,23,58,13,3,12,20,0,70,33,3,74,32,106
75,24,47,17,2,8,31,1,55,48,3,66,40,106
75,31,102,14,0,32,38,4,134,52,4,116,74,190
75,32,199,39,0,79,93,0,278,132,0,238,172,410
75,33,27,2,0,7,17,0,34,19,0,29,24,53
75,34,134,19,3,32,31,4,166,50,7,156,67,223
75,35,470,83,7,85,96,1,555,179,8,560,182,742
75,36,73,20,1,22,33,1,95,53,2,94,56,150
75,41,2052,438,30,972,1487,14,3024,1925,44,2520,2473,4993
75,43,1501,323,27,1008,1159,40,2509,1482,67,1851,2207,4058
75,44,6669,1622,55,6990,10677,62,13659,12299,117,8346,17729,26075
75,45,129,38,6,60,86,1,189,124,7,173,147,320
75,46,238,43,13,118,226,17,356,269,30,294,361,655
75,47,603,123,9,356,459,7,959,582,16,735,822,1557
75,48,1797,416,6,2228,3748,1,4025,4164,7,2219,5977,8196
75,49,582,124,2,358,545,3,940,669,5,708,906,1614
75,51,13,0,0,2,3,0,15,3,0,13,5,18
75,52,45,15,0,15,9,0,60,24,0,60,24,84
75,61,9,4,0,10,7,0,19,11,0,13,17,30
75,62,31,3,0,6,13,0,37,16,0,34,19,53
75,71,1290,236,14,588,774,22,1878,1010,36,1540,1384,2924
75,72,8314,1874,195,7520,12657,139,15834,14531,334,10383,20316,30699
75,73,959,186,10,602,1124,1,1561,1310,11,1155,1727,2882
75,74,8026,1854,130,8108,14249,75,16134,16103,205,10010,22432,32442
75,75,16853,3646,262,27788,41382,279,44641,45028,541,20761,69449,90210
75,76,4361,991,30,5738,9347,24,10099,10338,54,5382,15109,20491
75,81,141,28,0,51,55,0,192,83,0,169,106,275
75,82,82,13,0,29,61,0,111,74,0,95,90,185
75,83,86,15,0,25,42,0,111,57,0,101,67,168
75,91,175,45,0,90,159,0,265,204,0,220,249,469
75,92,562,113,0,221,378,0,783,491,0,675,599,1274
75,101,140,32,0,61,55,0,201,87,0,172,116,288
75,102,161,37,0,64,79,0,225,116,0,198,143,341
75,111,1,0,0,1,0,0,2,0,0,1,1,2
75,113,0,0,0,0,5,0,0,5,0,0,5,5
75,114,7,1,0,6,3,0,13,4,0,8,9,17
75,121,3,1,0,0,5,0,3,6,0,4,5,9
75,123,1,1,0,4,2,0,5,3,0,2,6,8
75,132,8,5,0,7,13,0,15,18,0,13,20,33
75,133,0,0,0,0,1,0,0,1,0,0,1,1
75,134,2,0,0,0,1,0,2,1,0,2,1,3
75,141,59,8,0,22,16,0,81,24,0,67,38,105
75,142,156,27,0,51,83,0,207,110,0,183,134,317
75,143,245,51,0,97,176,0,342,227,0,296,273,569
75,151,12,4,0,7,4,0,19,8,0,16,11,27
75,152,127,18,0,26,27,0,153,45,0,145,53,198
75,153,141,29,0,74,89,0,215,118,0,170,163,333
75,163,319,66,0,95,103,0,414,169,0,385,198,583
75,164,23,7,0,21,16,0,44,23,0,30,37,67
75,171,4,0,0,3,0,0,7,0,0,4,3,7
75,172,2,0,0,0,1,0,2,1,0,2,1,3
75,173,14,3,0,7,12,0,21,15,0,17,19,36
75,181,4,1,0,3,2,0,7,3,0,5,5,10
75,182,2,0,0,2,2,0,4,2,0,2,4,6
75,191,483,89,0,197,339,0,680,428,0,572,536,1108
75,192,193,32,0,51,86,0,244,118,0,225,137,362
75,201,16,3,0,5,15,0,21,18,0,19,20,39
76,1,831,181,0,193,298,1,1024,479,1,1012,492,1504
76,2,287,63,1,62,117,0,349,180,1,351,179,530
76,3,727,138,9,171,158,13,898,296,22,874,342,1216
76,4,686,138,19,172,253,7,858,391,26,843,432,1275
76,5,199,41,8,46,36,3,245,77,11,248,85,333
76,6,768,144,39,303,295,62,1071,439,101,951,660,1611
76,7,156,33,3,101,48,21,257,81,24,192,170,362
76,8,627,114,162,276,222,149,903,336,311,903,647,1550
76,9,183,48,15,98,93,17,281,141,32,246,208,454
76,10,36,6,0,3,15,0,39,21,0,42,18,60
76,11,197,24,6,28,40,2,225,64,8,227,70,297
76,12,52,10,3,12,21,0,64,31,3,65,33,98
76,15,3,1,0,2,6,0,5,7,0,4,8,12
76,16,3,1,0,2,3,0,5,4,0,4,5,9
76,17,45,9,0,21,31,0,66,40,0,54,52,106
76,18,30,6,0,11,8,0,41,14,0,36,19,55
76,21,147,25,14,10,13,0,157,38,14,186,23,209
76,22,263,60,1,79,59,7,342,119,8,324,145,469
76,23,45,15,1,14,31,0,59,46,1,61,45,106
76,24,57,16,0,19,29,0,76,45,0,73,48,121
76,31,54,10,0,39,27,5,93,37,5,64,71,135
76,32,140,29,0,37,55,0,177,84,0,169,92,261
76,33,22,0,0,7,8,0,29,8,0,22,15,37
76,34,106,17,0,49,37,2,155,54,2,123,88,211
76,35,370,63,4,55,72,0,425,135,4,437,127,564
76,36,88,10,3,23,24,0,111,34,3,101,47,148
76,41,1172,214,6,316,365,12,1488,579,18,1392,693,2085
76,43,1300,250,14,655,835,30,1955,1085,44,1564,1520,3084
76,44,3175,712,8,2122,3474,31,5297,4186,39,3895,5627,9522
76,45,136,29,1,46,57,2,182,86,3,166,105,271
76,46,212,51,7,137,122,25,349,173,32,270,284,554
76,47,518,107,1,256,332,1,774,439,2,626,589,1215
76,48,1926,479,6,2344,4488,2,4270,4967,8,2411,6834,9245
76,49,722,178,4,593,926,9,1315,1104,13,904,1528,2432
76,51,10,2,0,3,7,0,13,9,0,12,10,22
76,52,46,11,1,11,7,0,57,18,1,58,18,76
76,61,11,3,0,3,13,0,14,16,0,14,16,30
76,62,28,7,0,4,15,0,32,22,0,35,19,54
76,71,2024,410,9,1147,1554,25,3171,1964,34,2443,2726,5169
76,72,9187,2105,46,10088,16611,46,19275,18716,92,11338,26745,38083
76,73,4114,951,2,7129,13106,9,11243,14057,11,5067,20244,25311
76,74,2688,493,2,1015,1694,1,3703,2187,3,3183,2710,5893
76,75,3944,932,35,5756,9233,25,9700,10165,60,4911,15014,19925
76,76,27228,6212,45,58060,89671,116,85288,95883,161,33485,147847,181332
76,81,171,30,0,61,89,0,232,119,0,201,150,351
76,82,128,24,0,57,85,0,185,109,0,152,142,294
76,83,180,20,0,50,54,0,230,74,0,200,104,304
76,91,371,81,0,247,538,0,618,619,0,452,785,1237
76,92,1849,429,0,1315,2275,1,3164,2704,1,2278,3591,5869
76,101,381,90,0,132,193,0,513,283,0,471,325,796
76,102,387,92,0,151,275,0,538,367,0,479,426,905
76,113,1,0,0,0,0,0,1,0,0,1,0,1
76,114,3,0,0,5,1,0,8,1,0,3,6,9
76,121,1,0,0,0,2,0,1,2,0,1,2,3
76,123,1,0,0,0,0,0,1,0,0,1,0,1
76,131,1,1,0,0,0,0,1,1,0,2,0,2
76,132,6,1,0,4,6,0,10,7,0,7,10,17
76,133,0,0,0,0,1,0,0,1,0,0,1,1
76,134,1,0,0,1,0,0,2,0,0,1,1,2
76,141,43,10,0,23,33,0,66,43,0,53,56,109
76,142,205,39,0,56,81,0,261,120,0,244,137,381
76,143,269,40,0,65,115,0,334,155,0,309,180,489
76,151,20,6,0,15,10,0,35,16,0,26,25,51
76,152,139,42,0,39,48,0,178,90,0,181,87,268
76,153,197,40,0,130,93,0,327,133,0,237,223,460
76,163,880,157,0,372,504,0,1252,661,0,1037,876,1913
76,164,74,19,0,55,36,0,129,55,0,93,91,184
76,171,2,1,0,0,3,0,2,4,0,3,3,6
76,173,7,1,0,1,6,0,8,7,0,8,7,15
76,181,17,5,0,12,13,0,29,18,0,22,25,47
76,182,10,3,0,0,6,0,10,9,0,13,6,19
76,191,2717,625,6,3639,6556,1,6356,7181,7,3348,10196,13544
76,192,824,149,0,352,487,0,1176,636,0,973,839,1812
76,201,12,2,0,11,13,0,23,15,0,14,24,38
81,1,94,28,1,21,31,0,115,59,1,123,52,175
81,2,76,15,1,17,20,0,93,35,1,92,37,129
81,3,307,75,17,39,47,3,346,122,20,399,89,488
81,4,486,110,36,89,105,3,575,215,39,632,197,829
81,5,296,58,14,45,89,1,341,147,15,368,135,503
81,6,842,208,67,256,309,39,1098,517,106,1117,604,1721
81,7,324,68,11,132,148,9,456,216,20,403,289,692
81,8,988,218,203,276,341,63,1264,559,266,1409,680,2089
81,9,836,172,9,314,437,2,1150,609,11,1017,753,1770
81,10,182,32,0,41,64,0,223,96,0,214,105,319
81,11,1037,205,59,216,238,6,1253,443,65,1301,460,1761
81,12,379,95,0,148,198,0,527,293,0,474,346,820
81,15,0,1,0,0,2,0,0,3,0,1,2,3
81,17,7,1,0,2,8,0,9,9,0,8,10,18
81,18,16,6,0,5,7,0,21,13,0,22,12,34
81,21,923,201,54,100,136,1,1023,337,55,1178,237,1415
81,22,4577,1126,39,4801,7375,42,9378,8501,81,5742,12218,17960
81,23,808,198,9,647,932,1,1455,1130,10,1015,1580,2595
81,24,3624,976,16,5008,7630,17,8632,8606,33,4616,12655,17271
81,31,63,16,0,29,21,3,92,37,3,79,53,132
81,32,76,21,0,21,29,0,97,50,0,97,50,147
81,33,20,5,0,1,4,0,21,9,0,25,5,30
81,34,92,28,0,23,18,6,115,46,6,120,47,167
81,35,415,103,6,45,45,0,460,148,6,524,90,614
81,36,134,21,2,27,39,0,161,60,2,157,66,223
81,41,457,97,16,74,73,6,531,170,22,570,153,723
81,43,743,153,14,250,316,12,993,469,26,910,578,1488
81,44,737,129,4,218,282,5,955,411,9,870,505,1375
81,45,162,45,2,91,138,0,253,183,2,209,229,438
81,46,172,40,3,81,105,4,253,145,7,215,190,405
81,47,704,149,0,425,582,2,1129,731,2,853,1009,1862
81,48,774,186,3,490,725,3,1264,911,6,963,1218,2181
81,49,2150,480,10,2595,4363,1,4745,4843,11,2640,6959,9599
81,51,32,9,0,18,21,0,50,30,0,41,39,80
81,52,105,14,0,13,25,0,118,39,0,119,38,157
81,61,317,64,0,73,118,0,390,182,0,381,191,572
81,62,575,119,0,252,337,0,827,456,0,694,589,1283
81,71,53,14,0,17,15,0,70,29,0,67,32,99
81,72,214,44,0,53,59,0,267,103,0,258,112,370
81,73,46,13,0,18,24,0,64,37,0,59,42,101
81,74,363,68,4,39,48,1,402,116,5,435,88,523
81,75,136,26,0,45,56,0,181,82,0,162,101,263
81,76,169,27,0,65,85,0,234,112,0,196,150,346
81,81,17442,4213,6,28042,35047,15,45484,39260,21,21661,63104,84765
81,82,2247,536,2,3106,5092,1,5353,5628,3,2785,8199,10984
