ORIG,DEST,WRKSOV,WRKHOV,WRKTRN,NWKSOV,NWKHOV,NWKTRN,ALLSOV,ALLHOV,ALLTRN,WRKALL,NWKALL,ALLALL
75,52,27,10,0,23,14,1,50,24,1,37,38,75
75,61,11,1,0,12,7,0,23,8,0,12,19,31
75,62,16,4,0,20,8,0,36,12,0,20,28,48
75,71,627,127,3,1259,879,17,1886,1006,20,757,2155,2912
75,72,4905,1201,144,10931,13239,203,15836,14440,347,6250,24373,30623
75,73,246,65,9,1355,1186,8,1601,1251,17,320,2549,2869
75,74,5554,1394,101,10560,14745,88,16114,16139,189,7049,25393,32442
75,75,8512,2001,108,34962,41566,437,43474,43567,545,10621,76965,87586
75,76,1618,450,9,8288,9660,60,9906,10110,69,2077,18008,20085
75,81,48,13,0,137,70,0,185,83,0,61,207,268
75,82,8,1,0,99,52,0,107,53,0,9,151,160
75,83,30,6,0,72,40,0,102,46,0,36,112,148
75,91,47,14,0,219,198,1,266,212,1,61,418,479
75,92,305,79,0,459,409,0,764,488,0,384,868,1252
75,101,36,4,0,175,76,0,211,80,0,40,251,291
75,102,27,6,0,201,106,0,228,112,0,33,307,340
75,111,0,0,0,1,0,0,1,0,0,0,1,1
75,113,0,0,0,4,3,0,4,3,0,0,7,7
75,114,5,1,0,7,5,0,12,6,0,6,12,18
75,121,0,0,0,2,0,0,2,0,0,0,2,2
75,122,0,0,0,0,1,0,0,1,0,0,1,1
75,123,0,0,0,0,3,0,0,3,0,0,3,3
75,131,1,0,0,1,1,0,2,1,0,1,2,3
75,132,3,3,0,11,12,0,14,15,0,6,23,29
75,133,1,0,0,1,0,0,2,0,0,1,1,2
75,134,0,0,0,4,2,0,4,2,0,0,6,6
75,141,11,3,0,68,41,0,79,44,0,14,109,123
75,142,55,7,0,162,119,0,217,126,0,62,281,343
75,143,154,28,0,200,173,0,354,201,0,182,373,555
75,151,1,2,0,22,15,0,23,17,0,3,37,40
75,152,58,8,0,68,34,0,126,42,0,66,102,168
75,153,63,9,0,172,96,0,235,105,0,72,268,340
75,163,88,23,0,293,161,0,381,184,0,111,454,565
75,164,4,2,0,36,23,0,40,25,0,6,59,65
75,171,1,0,0,6,2,0,7,2,0,1,8,9
75,172,0,0,0,1,0,0,1,0,0,0,1,1
75,173,11,3,0,19,6,0,30,9,0,14,25,39
75,181,5,0,0,9,3,0,14,3,0,5,12,17
75,182,1,0,0,1,3,0,2,3,0,1,4,5
75,191,112,16,1,610,426,2,722,442,3,129,1038,1167
75,192,58,17,0,216,100,0,274,117,0,75,316,391
75,201,4,1,0,17,12,0,21,13,0,5,29,34
76,1,709,151,2,373,332,0,1082,483,2,862,705,1567
76,2,201,39,0,141,144,0,342,183,0,240,285,525
76,3,557,111,12,251,203,26,808,314,38,680,480,1160
76,4,558,101,15,297,303,7,855,404,22,674,607,1281
76,5,163,38,8,63,56,9,226,94,17,209,128,337
76,6,636,111,34,456,332,63,1092,443,97,781,851,1632
76,7,92,23,2,119,46,30,211,69,32,117,195,312
76,8,539,108,147,312,183,164,851,291,311,794,659,1453
76,9,147,34,3,153,86,21,300,120,24,184,260,444
76,10,25,10,0,19,14,0,44,24,0,35,33,68
76,11,193,19,7,56,40,4,249,59,11,219,100,319
76,12,50,10,0,29,10,1,79,20,1,60,40,100
76,15,3,0,0,3,5,0,6,5,0,3,8,11
76,16,1,0,0,5,8,0,6,8,0,1,13,14
76,17,18,5,0,42,41,0,60,46,0,23,83,106
76,18,13,6,0,25,22,0,38,28,0,19,47,66
76,21,143,27,14,13,20,1,156,47,15,184,34,218
76,22,209,33,1,108,66,2,317,99,3,243,176,419
76,23,32,4,0,25,32,1,57,36,1,36,58,94
76,24,41,14,0,27,31,0,68,45,0,55,58,113
76,31,36,9,0,46,14,6,82,23,6,45,66,111
76,32,105,23,0,65,43,0,170,66,0,128,108,236
76,33,14,1,0,9,13,0,23,14,0,15,22,37
76,34,75,9,0,40,36,2,115,45,2,84,78,162
76,35,335,68,2,86,64,3,421,132,5,405,153,558
76,36,51,10,0,35,17,0,86,27,0,61,52,113
76,41,914,185,10,510,385,13,1424,570,23,1109,908,2017
76,43,1044,220,12,908,854,29,1952,1074,41,1276,1791,3067
76,44,2220,514,5,2847,3467,32,5067,3981,37,2739,6346,9085
76,45,60,15,2,94,72,1,154,87,3,77,167,244
76,46,134,28,2,176,124,40,310,152,42,164,340,504
76,47,321,74,5,457,423,13,778,497,18,400,893,1293
76,48,983,239,2,3145,4709,6,4128,4948,8,1224,7860,9084
76,49,428,89,3,864,959,11,1292,1048,14,520,1834,2354
76,51,5,1,0,7,4,0,12,5,0,6,11,17
76,52,24,3,0,19,15,0,43,18,0,27,34,61
76,61,12,0,0,3,10,0,15,10,0,12,13,25
76,62,26,5,0,15,22,0,41,27,0,31,37,68
76,71,1141,270,8,1957,1857,25,3098,2127,33,1419,3839,5258
76,72,5586,1325,23,13488,17030,52,19074,18355,75,6934,30570,37504
76,73,1490,413,2,9568,13652,11,11058,14065,13,1905,23231,25136
76,74,2065,395,4,1491,1764,2,3556,2159,6,2464,3257,5721
76,75,2194,530,34,7279,9306,27,9473,9836,61,2758,16612,19370
76,76,13278,3374,21,71423,93290,136,84701,96664,157,16673,164849,181522
76,81,108,14,0,150,105,0,258,119,0,122,255,377
76,82,38,11,0,152,99,0,190,110,0,49,251,300
76,83,99,18,0,118,65,0,217,83,0,117,183,300
76,91,194,46,0,441,489,1,635,535,1,240,931,1171
76,92,1148,293,0,1995,2429,2,3143,2722,2,1441,4426,5867
76,101,111,23,0,408,259,0,519,282,0,134,667,801
76,102,97,23,0,561,350,0,658,373,0,120,911,1031
76,112,0,0,0,0,2,0,0,2,0,0,2,2
76,114,0,0,0,1,1,0,1,1,0,0,2,2
76,121,1,1,0,0,1,0,1,2,0,2,1,3
76,123,0,0,0,1,1,0,1,1,0,0,2,2
76,132,5,1,0,15,6,0,20,7,0,6,21,27
76,133,0,0,0,1,0,0,1,0,0,0,1,1
76,134,2,0,0,0,0,0,2,0,0,2,0,2
76,141,9,4,0,61,20,0,70,24,0,13,81,94
76,142,71,17,0,169,93,0,240,110,0,88,262,350
76,143,167,31,0,160,150,0,327,181,0,198,310,508
76,151,4,0,0,19,25,0,23,25,0,4,44,48
76,152,109,27,0,84,53,0,193,80,0,136,137,273
76,153,120,17,0,228,118,0,348,135,0,137,346,483
76,163,358,74,0,870,568,0,1228,642,0,432,1438,1870
76,164,17,6,0,121,70,0,138,76,0,23,191,214
76,171,0,0,0,0,2,0,0,2,0,0,2,2
76,172,0,0,0,1,0,0,1,0,0,0,1,1
76,173,3,1,0,3,7,0,6,8,0,4,10,14
76,181,5,2,0,24,6,0,29,8,0,7,30,37
76,182,5,0,0,2,2,0,7,2,0,5,4,9
76,191,1109,306,1,5212,6504,8,6321,6810,9,1416,11724,13140
76,192,287,66,0,832,616,0,1119,682,0,353,1448,1801
76,201,4,0,0,13,7,0,17,7,0,4,20,24
81,1,101,20,3,27,20,0,128,40,3,124,47,171
81,2,43,17,0,26,17,0,69,34,0,60,43,103
81,3,272,82,27,73,68,8,345,150,35,381,149,530
81,4,400,106,36,172,122,7,572,228,43,542,301,843
81,5,209,54,7,109,83,1,318,137,8,270,193,463
81,6,641,160,60,478,352,30,1119,512,90,861,860,1721
81,7,225,57,7,225,169,8,450,226,15,289,402,691
81,8,755,144,155,433,336,64,1188,480,219,1054,833,1887
81,9,530,109,5,599,509,5,1129,618,10,644,1113,1757
81,10,96,15,0,107,65,0,203,80,0,111,172,283
81,11,855,216,10,389,291,5,1244,507,15,1081,685,1766
81,12,248,55,0,279,286,0,527,341,0,303,565,868
81,15,0,0,0,1,0,0,1,0,0,0,1,1
81,17,3,0,0,2,8,0,5,8,0,3,10,13
81,18,9,4,0,15,14,0,24,18,0,13,29,42
81,21,804,141,47,177,165,1,981,306,48,992,343,1335
81,22,2917,731,28,6163,7723,48,9080,8454,76,3676,13934,17610
81,23,361,98,4,1001,1062,5,1362,1160,9,463,2068,2531
81,24,2006,599,12,6743,7586,11,8749,8185,23,2617,14340,16957
81,31,35,8,0,37,29,2,72,37,2,43,68,111
81,32,78,22,0,31,36,0,109,58,0,100,67,167
81,33,31,4,0,19,17,0,50,21,0,35,36,71
81,34,75,22,2,23,26,1,98,48,3,99,50,149
81,35,382,102,0,69,46,2,451,148,2,484,117,601
81,36,121,30,0,65,29,0,186,59,0,151,94,245
81,41,391,73,21,143,106,6,534,179,27,485,255,740
81,43,581,112,2,404,346,5,985,458,7,695,755,1450
81,44,477,96,1,363,338,8,840,434,9,574,709,1283
81,45,97,16,1,173,135,2,270,151,3,114,310,424
81,46,129,26,6,162,136,10,291,162,16,161,308,469
81,47,431,107,6,675,592,1,1106,699,7,544,1268,1812
81,48,476,110,6,723,813,3,1199,923,9,592,1539,2131
81,49,1072,255,6,3427,4553,6,4499,4808,12,1333,7986,9319
81,51,31,3,0,41,43,0,72,46,0,34,84,118
81,52,71,9,0,54,34,0,125,43,0,80,88,168
81,61,189,45,0,192,119,0,381,164,0,234,311,545
81,62,332,59,1,506,397,0,838,456,1,392,903,1295
81,71,39,5,0,28,22,0,67,27,0,44,50,94
81,72,132,32,0,96,60,0,228,92,0,164,156,320
81,73,17,2,0,39,17,0,56,19,0,19,56,75
81,74,255,43,1,78,62,1,333,105,2,299,141,440
81,75,81,18,1,87,62,0,168,80,1,100,149,249
81,76,78,21,0,158,95,0,236,116,0,99,253,352
81,81,8952,2321,5,34080,35431,15,43032,37752,20,11278,69526,80804
81,82,614,194,0,4361,5290,1,4975,5484,1,808,9652,10460
81,83,2378,609,1,7841,8371,5,10219,8980,6,2988,16217,19205
81,91,234,69,0,1007,967,1,1241,1036,1,303,1975,2278
81,92,499,118,0,501,395,0,1000,513,0,617,896,1513
81,101,4,0,0,9,4,0,13,4,0,4,13,17
81,102,0,0,0,15,6,0,15,6,0,0,21,21
81,111,0,0,0,0,3,0,0,3,0,0,3,3
81,113,2,0,0,1,1,0,3,1,0,2,2,4
81,114,2,0,0,1,0,0,3,0,0,2,1,3
81,121,2,1,0,4,7,0,6,8,0,3,11,14
81,123,2,0,0,10,2,0,12,2,0,2,12,14
81,124,0,0,0,4,1,0,4,1,0,0,5,5
81,131,3,1,0,20,5,0,23,6,0,4,25,29
81,132,63,17,0,99,57,0,162,74,0,80,156,236
81,133,1,0,0,7,1,0,8,1,0,1,8,9
81,134,7,2,0,56,30,0,63,32,0,9,86,95
81,141,0,0,0,3,3,0,3,3,0,0,6,6
81,142,4,1,0,9,5,0,13,6,0,5,14,19
81,143,17,4,0,10,13,0,27,17,0,21,23,44
81,152,1,0,0,2,0,0,3,0,0,1,2,3
81,153,2,1,0,5,3,0,7,4,0,3,8,11
81,163,176,49,0,757,435,0,933,484,0,225,1192,1417
81,164,15,0,0,42,22,0,57,22,0,15,64,79
81,171,1,0,0,1,2,0,2,2,0,1,3,4
81,172,0,0,0,0,1,0,0,1,0,0,1,1
81,173,9,5,0,23,16,0,32,21,0,14,39,53
81,181,138,23,0,330,174,0,468,197,0,161,504,665
81,182,93,11,0,124,55,0,217,66,0,104,179,283
81,191,25,8,0,99,58,0,124,66,0,33,157,190
81,192,37,10,0,61,20,0,98,30,0,47,81,128
82,1,27,12,0,17,19,1,44,31,1,39,37,76
82,2,27,5,0,13,10,0,40,15,0,32,23,55
82,3,139,19,4,57,51,2,196,70,6,162,110,272
82,4,191,43,2,78,59,0,269,102,2,236,137,373
82,5,116,29,2,39,44,2,155,73,4,147,85,232
82,6,262,59,14,199,144,13,461,203,27,335,356,691
82,7,92,18,3,110,71,5,202,89,8,113,186,299
82,8,309,62,45,189,191,28,498,253,73,416,408,824
82,9,213,33,0,168,129,0,381,162,0,246,297,543
82,10,53,10,0,25,20,0,78,30,0,63,45,108
82,11,413,86,1,134,115,1,547,201,2,500,250,750
82,12,131,18,0,64,68,0,195,86,0,149,132,281
82,15,0,0,0,0,1,0,0,1,0,0,1,1
82,16,0,0,0,0,1,0,0,1,0,0,1,1
82,17,1,0,0,0,0,0,1,0,0,1,0,1
82,18,1,1,0,0,5,0,1,6,0,2,5,7
82,21,308,62,12,63,58,0,371,120,12,382,121,503
82,22,871,151,5,738,859,4,1609,1010,9,1027,1601,2628
82,23,150,30,2,176,182,1,326,212,3,182,359,541
82,24,521,118,1,679,856,1,1200,974,2,640,1536,2176
82,31,14,5,0,15,14,1,29,19,1,19,30,49
82,32,17,11,0,17,15,0,34,26,0,28,32,60
82,33,9,2,0,4,9,0,13,11,0,11,13,24
82,34,33,7,0,13,10,0,46,17,0,40,23,63
82,35,158,33,0,43,36,1,201,69,1,191,80,271
82,36,47,5,0,22,30,0,69,35,0,52,52,104
82,41,207,52,2,100,68,4,307,120,6,261,172,433
82,43,275,70,2,215,209,3,490,279,5,347,427,774
82,44,345,64,0,226,218,4,571,282,4,409,448,857
82,45,47,14,1,47,35,0,94,49,1,62,82,144
82,46,56,11,1,66,29,4,122,40,5,68,99,167
82,47,216,35,0,240,243,0,456,278,0,251,483,734
82,48,315,67,1,363,404,0,678,471,1,383,767,1150
82,49,461,86,2,937,1350,1,1398,1436,3,549,2288,2837
82,51,9,5,0,11,6,0,20,11,0,14,17,31
82,52,32,4,0,14,5,0,46,9,0,36,19,55
82,61,135,34,0,70,46,0,205,80,0,169,116,285
82,62,180,46,0,131,122,0,311,168,0,226,253,479
82,71,38,3,0,19,20,0,57,23,0,41,39,80
82,72,113,24,0,62,86,0,175,110,0,137,148,285
82,73,23,5,0,22,21,0,45,26,0,28,43,71
82,74,163,44,0,41,60,0,204,104,0,207,101,308
82,75,54,12,0,52,52,0,106,64,0,66,104,170
82,76,95,10,0,111,89,0,206,99,0,105,200,305
82,81,1287,331,0,3596,5028,0,4883,5359,0,1618,8624,10242
82,82,2837,768,0,17546,27821,0,20383,28589,0,3605,45367,48972
82,83,3839,987,0,10468,15162,0,14307,16149,0,4826,25630,30456
82,91,331,85,1,1108,1737,0,1439,1822,1,417,2845,3262
82,92,814,170,0,840,936,0,1654,1106,0,984,1776,2760
82,101,3,2,0,3,6,0,6,8,0,5,9,14
82,102,7,1,0,4,11,0,11,12,0,8,15,23
82,114,0,0,0,1,1,0,1,1,0,0,2,2
82,121,1,0,0,1,2,0,2,2,0,1,3,4
82,123,0,0,0,3,0,0,3,0,0,0,3,3
82,124,1,0,0,1,0,0,2,0,0,1,1,2
82,131,1,0,0,1,1,0,2,1,0,1,2,3
82,132,19,6,0,25,24,0,44,30,0,25,49,74
82,133,0,0,0,2,0,0,2,0,0,0,2,2
82,134,10,1,0,13,3,0,23,4,0,11,16,27
82,141,0,0,0,0,1,0,0,1,0,0,1,1
82,142,2,0,0,1,2,0,3,2,0,2,3,5
82,143,3,1,0,6,3,0,9,4,0,4,9,13
82,151,0,0,0,1,0,0,1,0,0,0,1,1
82,153,1,0,0,2,0,0,3,0,0,1,2,3
82,163,843,185,0,2223,2794,0,3066,2979,0,1028,5017,6045
82,164,27,8,0,121,72,0,148,80,0,35,193,228
82,171,0,0,0,0,1,0,0,1,0,0,1,1
82,172,0,0,0,2,0,0,2,0,0,0,2,2
82,173,1,0,0,11,4,0,12,4,0,1,15,16
82,181,223,41,0,290,229,0,513,270,0,264,519,783
82,182,186,31,0,99,68,0,285,99,0,217,167,384
82,191,45,10,0,74,41,0,119,51,0,55,115,170
82,192,88,17,0,51,24,0,139,41,0,105,75,180
82,201,0,0,0,1,0,0,1,0,0,0,1,1
83,1,61,9,0,18,18,0,79,27,0,70,36,106
83,2,30,13,0,11,23,0,41,36,0,43,34,77
83,3,219,77,16,59,71,3,278,148,19,312,133,445
83,4,376,96,19,134,195,5,510,291,24,491,334,825
83,5,245,57,3,98,87,4,343,144,7,305,189,494
83,6,624,162,31,419,281,33,1043,443,64,817,733,1550
83,7,240,54,5,248,171,9,488,225,14,299,428,727
83,8,778,165,123,395,341,65,1173,506,188,1066,801,1867
83,9,511,93,0,406,299,3,917,392,3,604,708,1312
83,10,125,30,0,100,104,0,225,134,0,155,204,359
83,11,1077,172,11,330,260,1,1407,432,12,1260,591,1851
83,12,353,71,0,251,257,1,604,328,1,424,509,933
83,15,0,0,0,1,1,0,1,1,0,0,2,2
83,16,0,0,0,1,1,0,1,1,0,0,2,2
83,17,3,1,0,3,1,0,6,2,0,4,4,8
83,18,5,1,0,4,4,0,9,5,0,6,8,14
83,21,940,169,46,161,118,2,1101,287,48,1155,281,1436
83,22,2038,435,13,2091,1775,14,4129,2210,27,2486,3880,6366
83,23,410,92,11,829,799,1,1239,891,12,513,1629,2142
83,24,2002,473,18,5279,6787,1,7281,7260,19,2493,12067,14560
83,31,30,6,0,19,15,0,49,21,0,36,34,70
83,32,61,12,0,24,39,0,85,51,0,73,63,136
83,33,20,8,0,17,8,0,37,16,0,28,25,53
83,34,57,17,0,23,18,2,80,35,2,74,43,117
83,35,352,91,2,62,67,0,414,158,2,445,129,574
83,36,109,16,0,55,53,0,164,69,0,125,108,233
83,41,285,62,12,115,107,8,400,169,20,359,230,589
83,43,527,94,4,270,236,2,797,330,6,625,508,1133
83,44,419,87,0,251,150,4,670,237,4,506,405,911
83,45,83,19,2,97,80,0,180,99,2,104,177,281
83,46,110,15,1,80,60,5,190,75,6,126,145,271
83,47,313,71,2,271,199,0,584,270,2,386,470,856
83,48,312,71,2,349,236,0,661,307,2,385,585,970
83,49,649,119,2,823,670,1,1472,789,3,770,1494,2264
83,51,12,3,0,24,26,0,36,29,0,15,50,65
83,52,83,16,0,56,34,0,139,50,0,99,90,189
83,61,552,108,0,558,375,0,1110,483,0,660,933,1593
83,62,836,197,0,1343,1236,0,2179,1433,0,1033,2579,3612
83,71,14,3,0,19,11,0,33,14,0,17,30,47
83,72,105,20,1,73,57,0,178,77,1,126,130,256
83,73,16,5,0,46,22,0,62,27,0,21,68,89
83,74,214,37,0,66,75,0,280,112,0,251,141,392
83,75,52,13,0,50,47,0,102,60,0,65,97,162
83,76,72,20,0,129,81,0,201,101,0,92,210,302
83,81,2777,717,3,7095,8208,2,9872,8925,5,3497,15305,18802
83,82,1747,515,0,13076,15658,0,14823,16173,0,2262,28734,30996
83,83,29538,7700,0,103202,125472,11,132740,133172,11,37238,228685,265923
83,91,185,54,0,779,613,0,964,667,0,239,1392,1631
83,92,518,115,0,387,308,0,905,423,0,633,695,1328
83,101,3,0,0,7,8,0,10,8,0,3,15,18
83,102,3,0,0,13,6,0,16,6,0,3,19,22
83,113,0,0,0,0,1,0,0,1,0,0,1,1
83,114,0,0,0,2,0,0,2,0,0,0,2,2
83,121,1,0,0,3,2,0,4,2,0,1,5,6
83,122,0,0,0,1,0,0,1,0,0,0,1,1
83,123,3,0,0,9,7,0,12,7,0,3,16,19
83,124,0,0,0,1,1,0,1,1,0,0,2,2
83,131,7,2,0,14,11,0,21,13,0,9,25,34
83,132,125,31,0,212,117,0,337,148,0,156,329,485
83,133,6,2,0,29,12,0,35,14,0,8,41,49
83,134,43,14,0,203,121,0,246,135,0,57,324,381
83,142,1,2,0,1,4,0,2,6,0,3,5,8
83,143,7,1,0,3,2,0,10,3,0,8,5,13
83,153,0,0,0,1,0,0,1,0,0,0,1,1
83,163,503,113,0,2054,1284,0,2557,1397,0,616,3338,3954
83,164,43,9,0,177,87,0,220,96,0,52,264,316
83,173,5,1,0,14,6,0,19,7,0,6,20,26
83,181,1616,436,0,4746,4379,0,6362,4815,0,2052,9125,11177
83,182,919,200,0,1212,984,0,2131,1184,0,1119,2196,3315
83,191,42,12,0,108,72,0,150,84,0,54,180,234
83,192,54,15,0,54,39,0,108,54,0,69,93,162
83,201,0,0,0,1,0,0,1,0,0,0,1,1
91,1,47,8,2,13,11,0,60,19,2,57,24,81
91,2,20,4,0,19,28,0,39,32,0,24,47,71
91,3,152,20,9,46,47,4,198,67,13,181,97,278
91,4,195,31,9,56,68,2,251,99,11,235,126,361
91,5,105,28,3,37,36,0,142,64,3,136,73,209
91,6,296,53,16,195,126,10,491,179,26,365,331,696
91,7,70,15,4,80,31,1,150,46,5,89,112,201
91,8,336,56,55,195,134,41,531,190,96,447,370,817
91,9,127,29,2,113,84,1,240,113,3,158,198,356
91,10,25,8,0,15,11,0,40,19,0,33,26,59
91,11,174,33,1,48,59,2,222,92,3,208,109,317
91,12,48,9,0,24,33,0,72,42,0,57,57,114
91,17,0,0,0,2,1,0,2,1,0,0,3,3
91,18,2,1,0,4,1,0,6,2,0,3,5,8
91,21,148,28,16,26,23,0,174,51,16,192,49,241
91,22,341,78,1,272,236,0,613,314,1,420,508,928
91,23,63,8,1,43,24,0,106,32,1,72,67,139
91,24,146,24,0,132,162,0,278,186,0,170,294,464
91,31,17,7,0,14,17,0,31,24,0,24,31,55
91,32,20,6,0,12,19,0,32,25,0,26,31,57
91,33,3,2,0,8,6,0,11,8,0,5,14,19
91,34,31,14,0,6,8,0,37,22,0,45,14,59
91,35,143,42,2,34,43,1,177,85,3,187,78,265
91,36,45,11,1,22,14,0,67,25,1,57,36,93
91,41,214,45,9,84,84,2,298,129,11,268,170,438
91,43,328,63,2,177,167,1,505,230,3,393,345,738
91,44,383,67,0,279,262,4,662,329,4,450,545,995
91,45,44,10,2,64,38,0,108,48,2,56,102,158
91,46,47,12,3,76,58,6,123,70,9,62,140,202
91,47,202,44,1,290,236,1,492,280,2,247,527,774
91,48,745,188,8,1415,1849,3,2160,2037,11,941,3267,4208
91,49,712,160,5,2334,3294,6,3046,3454,11,877,5634,6511
91,51,6,3,0,5,1,0,11,4,0,9,6,15
91,52,30,7,0,8,12,0,38,19,0,37,20,57
91,61,27,5,0,13,11,0,40,16,0,32,24,56
91,62,51,9,0,23,14,0,74,23,0,60,37,97
91,71,44,12,0,38,36,0,82,48,0,56,74,130
91,72,198,44,0,136,130,0,334,174,0,242,266,508
91,73,44,5,0,97,60,0,141,65,0,49,157,206
91,74,174,41,0,57,73,0,231,114,0,215,130,345
91,75,122,27,1,167,150,0,289,177,1,150,317,467
91,76,173,27,1,434,522,0,607,549,1,201,956,1157
91,81,353,89,0,826,967,0,1179,1056,0,442,1793,2235
91,82,223,55,0,1270,1727,0,1493,1782,0,278,2997,3275
91,83,422,81,0,553,581,0,975,662,0,503,1134,1637
91,91,2022,553,0,10055,15278,0,12077,15831,0,2575,25333,27908
91,92,2947,874,0,6999,10410,0,9946,11284,0,3821,17409,21230
91,101,8,1,0,15,8,0,23,9,0,9,23,32
91,102,5,1,0,29,16,0,34,17,0,6,45,51
91,123,0,0,0,3,0,0,3,0,0,0,3,3
91,124,0,0,0,1,0,0,1,0,0,0,1,1
91,132,5,4,0,13,2,0,18,6,0,9,15,24
91,134,1,0,0,1,1,0,2,1,0,1,2,3
91,141,0,0,0,0,1,0,0,1,0,0,1,1
91,142,0,0,0,2,1,0,2,1,0,0,3,3
91,143,5,3,0,6,4,0,11,7,0,8,10,18
91,151,1,0,0,0,0,0,1,0,0,1,0,1
91,152,1,1,0,2,0,0,3,1,0,2,2,4
91,153,3,2,0,9,1,0,12,3,0,5,10,15
91,163,912,230,0,3684,4665,0,4596,4895,0,1142,8349,9491
91,164,21,2,0,111,67,0,132,69,0,23,178,201
91,173,3,0,0,1,3,0,4,3,0,3,4,7
91,181,21,5,0,42,30,0,63,35,0,26,72,98
91,182,36,4,0,14,4,0,50,8,0,40,18,58
91,191,83,17,0,223,169,0,306,186,0,100,392,492
91,192,97,13,0,122,71,0,219,84,0,110,193,303
92,1,78,26,1,52,28,0,130,54,1,105,80,185
92,2,39,7,1,41,17,0,80,24,1,47,58,105
92,3,203,39,6,70,43,2,273,82,8,248,115,363
92,4,191,46,34,88,48,1,279,94,35,271,137,408
92,5,111,37,4,60,38,1,171,75,5,152,99,251
92,6,347,89,40,264,187,31,611,276,71,476,482,958
92,7,88,31,3,117,41,11,205,72,14,122,169,291
92,8,361,83,98,215,148,53,576,231,151,542,416,958
92,9,153,39,5,155,119,5,308,158,10,197,279,476
92,10,38,11,0,37,30,0,75,41,0,49,67,116
92,11,147,36,4,61,61,0,208,97,4,187,122,309
92,12,53,12,1,62,39,0,115,51,1,66,101,167
92,15,0,0,0,2,1,0,2,1,0,0,3,3
92,16,0,0,0,2,1,0,2,1,0,0,3,3
92,17,2,0,0,2,4,0,4,4,0,2,6,8
92,18,2,2,0,10,5,0,12,7,0,4,15,19
92,21,156,33,16,23,12,0,179,45,16,205,35,240
92,22,225,47,2,226,164,0,451,211,2,274,390,664
92,23,35,5,2,63,45,0,98,50,2,42,108,150
92,24,93,21,2,185,98,0,278,119,2,116,283,399
92,31,24,5,1,22,17,0,46,22,1,30,39,69
92,32,35,6,0,17,11,0,52,17,0,41,28,69
92,33,12,1,0,25,10,0,37,11,0,13,35,48
92,34,35,6,1,26,9,2,61,15,3,42,37,79
92,35,168,52,5,44,57,1,212,109,6,225,102,327
92,36,50,20,2,42,34,0,92,54,2,72,76,148
92,41,285,64,14,138,88,0,423,152,14,363,226,589
92,43,329,80,7,253,150,1,582,230,8,416,404,820
92,44,538,101,8,548,443,8,1086,544,16,647,999,1646
92,45,53,13,0,87,62,1,140,75,1,66,150,216
92,46,60,15,2,91,41,3,151,56,5,77,135,212
92,47,217,63,4,463,338,0,680,401,4,284,801,1085
92,48,1087,314,15,2803,3072,7,3890,3386,22,1416,5882,7298
92,49,758,226,5,2695,2881,7,3453,3107,12,989,5583,6572
92,51,8,2,0,6,13,0,14,15,0,10,19,29
92,52,38,8,0,36,19,0,74,27,0,46,55,101
92,61,21,10,0,24,11,0,45,21,0,31,35,66
92,62,32,5,0,49,29,0,81,34,0,37,78,115
92,71,136,34,0,240,93,0,376,127,0,170,333,503
92,72,376,88,0,511,310,0,887,398,0,464,821,1285
92,73,103,27,0,553,345,0,656,372,0,130,898,1028
92,74,320,70,2,154,128,0,474,198,2,392,282,674
92,75,222,65,0,523,403,0,745,468,0,287,926,1213
92,76,566,137,2,2555,2495,1,3121,2632,3,705,5051,5756
92,81,183,53,0,761,429,0,944,482,0,236,1190,1426
92,82,116,32,0,1438,1058,0,1554,1090,0,148,2496,2644
92,83,256,74,0,688,359,0,944,433,0,330,1047,1377
92,91,1642,527,0,8609,10592,0,10251,11119,0,2169,19201,21370
92,92,17801,5257,0,46728,53264,0,64529,58521,0,23058,99992,123050
92,101,32,9,0,137,55,0,169,64,0,41,192,233
92,102,23,7,0,193,74,0,216,81,0,30,267,297
92,114,0,1,0,2,0,0,2,1,0,1,2,3
92,121,2,1,0,4,1,0,6,2,0,3,5,8
92,122,0,0,0,0,2,0,0,2,0,0,2,2
92,123,2,0,0,2,4,0,4,4,0,2,6,8
92,124,0,0,0,3,0,0,3,0,0,0,3,3
92,131,0,0,0,2,0,0,2,0,0,0,2,2
92,132,5,4,0,18,15,0,23,19,0,9,33,42
92,134,1,0,0,7,2,0,8,2,0,1,9,10
92,141,0,0,0,5,3,0,5,3,0,0,8,8
92,142,10,3,0,11,4,0,21,7,0,13,15,28
92,143,19,6,0,21,15,0,40,21,0,25,36,61
92,151,0,1,0,2,2,0,2,3,0,1,4,5
92,152,12,7,0,12,6,0,24,13,0,19,18,37
92,153,16,1,0,34,16,0,50,17,0,17,50,67
92,163,1913,566,0,11544,11731,1,13457,12297,1,2479,23276,25755
92,164,55,11,0,657,408,0,712,419,0,66,1065,1131
92,171,1,0,0,2,0,0,3,0,0,1,2,3
92,172,0,0,0,3,0,0,3,0,0,0,3,3
92,173,4,3,0,6,11,0,10,14,0,7,17,24
92,181,28,3,0,67,33,0,95,36,0,31,100,131
92,182,19,5,0,35,16,0,54,21,0,24,51,75
92,191,283,101,0,2086,1736,0,2369,1837,0,384,3822,4206
92,192,227,69,0,883,437,0,1110,506,0,296,1320,1616
101,1,426,75,0,132,88,0,558,163,0,501,220,721
101,2,115,23,0,26,32,0,141,55,0,138,58,196
