ORIG,DEST,WRKSOV,WRKHOV,WRKTRN,NWKSOV,NWKHOV,NWKTRN,ALLSOV,ALLHOV,ALLTRN,WRKALL,NWKALL,ALLALL
133,131,405,94,0,367,574,0,772,668,0,499,941,1440
133,132,1537,332,0,1494,2518,0,3031,2850,0,1869,4012,5881
133,133,1275,314,0,1847,3005,0,3122,3319,0,1589,4852,6441
133,134,192,35,0,136,308,0,328,343,0,227,444,671
133,163,0,0,0,0,1,0,0,1,0,0,1,1
133,171,0,0,0,1,1,0,1,1,0,0,2,2
133,173,5,1,0,3,7,0,8,8,0,6,10,16
133,181,34,11,0,25,21,0,59,32,0,45,46,91
133,182,40,4,0,4,16,0,44,20,0,44,20,64
134,1,1,0,0,1,0,0,2,0,0,1,1,2
134,2,1,0,0,1,1,0,2,1,0,1,2,3
134,3,12,6,0,6,10,0,18,16,0,18,16,34
134,4,29,7,0,14,22,0,43,29,0,36,36,72
134,5,34,8,0,8,8,0,42,16,0,42,16,58
134,6,55,15,0,24,38,0,79,53,0,70,62,132
134,7,50,9,0,20,28,0,70,37,0,59,48,107
134,8,70,8,5,38,41,0,108,49,5,83,79,162
134,9,68,14,0,29,26,1,97,40,1,82,56,138
134,10,75,8,0,24,59,0,99,67,0,83,83,166
134,11,146,33,0,40,57,1,186,90,1,179,98,277
134,12,214,39,0,81,95,0,295,134,0,253,176,429
134,17,0,0,0,1,0,0,1,0,0,0,1,1
134,18,0,0,0,1,6,0,1,6,0,0,7,7
134,21,107,26,1,8,17,0,115,43,1,134,25,159
134,22,132,22,0,41,41,1,173,63,1,154,83,237
134,23,106,17,0,58,61,0,164,78,0,123,119,242
134,24,172,35,0,74,108,0,246,143,0,207,182,389
134,31,5,0,0,1,3,0,6,3,0,5,4,9
134,32,4,0,0,1,3,0,5,3,0,4,4,8
134,33,11,0,0,3,5,0,14,5,0,11,8,19
134,34,12,1,0,2,3,0,14,4,0,13,5,18
134,35,61,12,0,15,12,0,76,24,0,73,27,100
134,36,43,4,0,11,5,0,54,9,0,47,16,63
134,41,17,2,0,5,6,0,22,8,0,19,11,30
134,43,31,6,0,19,21,0,50,27,0,37,40,77
134,44,14,4,0,10,16,0,24,20,0,18,26,44
134,45,15,2,0,3,0,0,18,2,0,17,3,20
134,46,1,0,0,0,0,0,1,0,0,1,0,1
134,47,19,2,0,9,9,0,28,11,0,21,18,39
134,48,14,2,0,4,6,0,18,8,0,16,10,26
134,49,22,2,0,17,13,0,39,15,0,24,30,54
134,51,31,2,0,12,17,0,43,19,0,33,29,62
134,52,55,12,0,20,15,0,75,27,0,67,35,102
134,61,1765,354,0,2060,3861,0,3825,4215,0,2119,5921,8040
134,62,513,99,0,426,677,0,939,776,0,612,1103,1715
134,72,1,1,0,1,1,0,2,2,0,2,2,4
134,74,12,2,0,2,2,0,14,4,0,14,4,18
134,75,3,0,0,2,4,0,5,4,0,3,6,9
134,76,0,0,0,1,2,0,1,2,0,0,3,3
134,81,56,8,0,16,16,0,72,24,0,64,32,96
134,82,14,3,0,4,11,0,18,14,0,17,15,32
134,83,141,28,0,40,58,0,181,86,0,169,98,267
134,91,1,1,0,3,4,0,4,5,0,2,7,9
134,92,5,3,0,1,0,0,6,3,0,8,1,9
134,121,4,3,0,4,2,0,8,5,0,7,6,13
134,122,4,0,0,1,1,0,5,1,0,4,2,6
134,123,56,11,0,34,28,0,90,39,0,67,62,129
134,124,16,4,0,1,3,0,17,7,0,20,4,24
134,131,164,27,0,85,118,0,249,145,0,191,203,394
134,132,1491,308,0,1944,3993,0,3435,4301,0,1799,5937,7736
134,133,180,36,0,133,342,0,313,378,0,216,475,691
134,134,2018,457,0,3974,7254,0,5992,7711,0,2475,11228,13703
134,163,7,0,0,1,1,0,8,1,0,7,2,9
134,171,0,0,0,1,0,0,1,0,0,0,1,1
134,172,0,0,0,0,1,0,0,1,0,0,1,1
134,173,6,0,0,3,6,0,9,6,0,6,9,15
134,181,245,42,0,135,184,0,380,226,0,287,319,606
134,182,224,67,0,127,157,0,351,224,0,291,284,575
141,1,2184,463,2,413,648,0,2597,1111,2,2649,1061,3710
141,2,550,118,0,90,171,0,640,289,0,668,261,929
141,3,527,90,1,87,117,3,614,207,4,618,207,825
141,4,204,30,4,41,58,2,245,88,6,238,101,339
141,5,35,11,0,6,6,0,41,17,0,46,12,58
141,6,95,26,3,33,53,1,128,79,4,124,87,211
141,7,15,3,1,6,11,2,21,14,3,19,19,38
141,8,62,5,2,28,30,0,90,35,2,69,58,127
141,9,10,2,0,3,5,0,13,7,0,12,8,20
141,10,3,0,0,0,2,0,3,2,0,3,2,5
141,11,12,5,0,0,9,0,12,14,0,17,9,26
141,12,2,0,0,0,2,0,2,2,0,2,2,4
141,15,21,13,0,11,19,0,32,32,0,34,30,64
141,16,81,15,0,51,124,0,132,139,0,96,175,271
141,17,544,132,0,411,683,0,955,815,0,676,1094,1770
141,18,77,17,0,35,40,0,112,57,0,94,75,169
141,21,5,5,1,0,0,0,5,5,1,11,0,11
141,22,4,2,0,1,0,0,5,2,0,6,1,7
141,23,2,0,0,1,0,0,3,0,0,2,1,3
141,24,0,0,0,1,1,0,1,1,0,0,2,2
141,31,105,25,0,37,50,0,142,75,0,130,87,217
141,32,217,38,0,45,99,0,262,137,0,255,144,399
141,33,11,1,0,3,0,0,14,1,0,12,3,15
141,34,78,18,0,27,36,0,105,54,0,96,63,159
141,35,217,43,0,28,65,0,245,108,0,260,93,353
141,36,22,5,0,5,12,0,27,17,0,27,17,44
141,41,298,52,4,73,97,0,371,149,4,354,170,524
141,43,60,18,0,30,32,0,90,50,0,78,62,140
141,44,61,11,0,20,25,0,81,36,0,72,45,117
141,45,6,0,0,2,1,0,8,1,0,6,3,9
141,46,4,2,0,3,9,0,7,11,0,6,12,18
141,47,8,2,0,1,2,0,9,4,0,10,3,13
141,48,4,1,0,0,4,0,4,5,0,5,4,9
141,49,2,0,0,3,3,0,5,3,0,2,6,8
141,51,2,0,0,1,0,0,3,0,0,2,1,3
141,52,3,0,0,2,1,0,5,1,0,3,3,6
141,62,0,0,0,2,0,0,2,0,0,0,2,2
141,71,671,139,0,237,394,0,908,533,0,810,631,1441
141,72,474,111,0,138,209,0,612,320,0,585,347,932
141,73,45,9,0,10,37,0,55,46,0,54,47,101
141,74,375,69,0,79,83,0,454,152,0,444,162,606
141,75,39,2,0,10,24,0,49,26,0,41,34,75
141,76,23,2,0,8,19,0,31,21,0,25,27,52
141,81,0,0,0,0,1,0,0,1,0,0,1,1
141,92,2,0,0,0,0,0,2,0,0,2,0,2
141,101,32,5,0,15,20,0,47,25,0,37,35,72
141,102,20,3,0,10,11,0,30,14,0,23,21,44
141,111,2,0,0,0,1,0,2,1,0,2,1,3
141,112,13,3,0,3,7,0,16,10,0,16,10,26
141,113,0,0,0,0,1,0,0,1,0,0,1,1
141,114,17,1,0,7,6,0,24,7,0,18,13,31
141,132,0,0,0,0,4,0,0,4,0,0,4,4
141,141,8127,2009,0,13293,23995,0,21420,26004,0,10136,37288,47424
141,142,4788,1143,0,4892,9033,0,9680,10176,0,5931,13925,19856
141,143,1397,305,0,354,566,0,1751,871,0,1702,920,2622
141,151,286,69,0,155,218,0,441,287,0,355,373,728
141,152,2014,434,0,1020,1861,0,3034,2295,0,2448,2881,5329
141,153,518,105,0,281,286,0,799,391,0,623,567,1190
141,163,0,0,0,0,2,0,0,2,0,0,2,2
141,171,2,0,0,1,9,0,3,9,0,2,10,12
141,172,0,0,0,1,0,0,1,0,0,0,1,1
141,173,2,0,0,3,6,0,5,6,0,2,9,11
141,191,6,0,0,4,1,0,10,1,0,6,5,11
141,192,3,1,0,1,3,0,4,4,0,4,4,8
141,201,1892,421,0,2477,4345,0,4369,4766,0,2313,6822,9135
142,1,8232,1921,18,3531,7257,2,11763,9178,20,10171,10790,20961
142,2,1790,375,1,629,950,0,2419,1325,1,2166,1579,3745
142,3,1746,370,31,341,441,22,2087,811,53,2147,804,2951
142,4,588,125,16,125,200,6,713,325,22,729,331,1060
142,5,98,32,5,15,23,0,113,55,5,135,38,173
142,6,287,52,11,77,145,4,364,197,15,350,226,576
142,7,40,12,1,14,41,3,54,53,4,53,58,111
142,8,178,59,54,46,92,7,224,151,61,291,145,436
142,9,42,11,2,16,46,4,58,57,6,55,66,121
142,10,10,1,0,3,4,0,13,5,0,11,7,18
142,11,46,13,0,8,20,1,54,33,1,59,29,88
142,12,7,3,0,1,2,0,8,5,0,10,3,13
142,15,117,17,0,76,68,0,193,85,0,134,144,278
142,16,242,29,0,141,270,0,383,299,0,271,411,682
142,17,1956,414,0,2271,3712,0,4227,4126,0,2370,5983,8353
142,18,275,61,0,120,175,0,395,236,0,336,295,631
142,21,25,8,2,1,3,0,26,11,2,35,4,39
142,22,18,3,0,3,8,0,21,11,0,21,11,32
142,23,7,1,0,1,4,0,8,5,0,8,5,13
142,24,7,0,0,4,1,0,11,1,0,7,5,12
142,31,268,58,0,97,108,1,365,166,1,326,206,532
142,32,665,121,0,202,314,0,867,435,0,786,516,1302
142,33,26,4,0,4,20,0,30,24,0,30,24,54
142,34,233,51,1,60,83,6,293,134,7,285,149,434
142,35,539,115,2,98,145,1,637,260,3,656,244,900
142,36,70,16,0,27,41,0,97,57,0,86,68,154
142,41,952,202,10,258,367,9,1210,569,19,1164,634,1798
142,43,209,38,3,85,121,4,294,159,7,250,210,460
142,44,252,58,0,80,99,6,332,157,6,310,185,495
142,45,19,2,1,10,12,0,29,14,1,22,22,44
142,46,17,4,2,12,15,2,29,19,4,23,29,52
142,47,27,5,0,8,22,0,35,27,0,32,30,62
142,48,22,3,0,10,9,0,32,12,0,25,19,44
142,49,19,3,0,14,18,0,33,21,0,22,32,54
142,51,4,0,0,1,7,0,5,7,0,4,8,12
142,52,9,2,0,6,12,0,15,14,0,11,18,29
142,61,0,0,0,0,2,0,0,2,0,0,2,2
142,62,0,0,0,1,2,0,1,2,0,0,3,3
142,71,3295,716,0,2590,5210,0,5885,5926,0,4011,7800,11811
142,72,1804,408,0,774,1242,0,2578,1650,0,2212,2016,4228
142,73,253,51,0,80,130,0,333,181,0,304,210,514
142,74,1329,269,0,316,515,0,1645,784,0,1598,831,2429
142,75,123,31,0,50,83,0,173,114,0,154,133,287
142,76,119,25,0,39,87,0,158,112,0,144,126,270
142,81,1,1,0,4,4,0,5,5,0,2,8,10
142,82,1,0,0,0,1,0,1,1,0,1,1,2
142,83,2,0,0,0,0,0,2,0,0,2,0,2
142,91,0,0,0,1,3,0,1,3,0,0,4,4
142,92,8,3,0,6,3,0,14,6,0,11,9,20
142,101,129,15,0,35,60,0,164,75,0,144,95,239
142,102,77,17,0,27,31,0,104,48,0,94,58,152
142,111,9,2,0,2,11,0,11,13,0,11,13,24
142,112,27,2,0,6,17,0,33,19,0,29,23,52
142,113,5,1,0,3,6,0,8,7,0,6,9,15
142,114,50,11,0,31,37,0,81,48,0,61,68,129
142,121,1,0,0,0,7,0,1,7,0,1,7,8
142,123,2,0,0,1,0,0,3,0,0,2,1,3
142,132,1,0,0,0,0,0,1,0,0,1,0,1
142,141,5129,1247,0,4984,9076,0,10113,10323,0,6376,14060,20436
142,142,33986,8499,0,53569,94797,0,87555,103296,0,42485,148366,190851
142,143,7929,1876,0,7956,16297,2,15885,18173,2,9805,24255,34060
142,151,244,63,0,110,178,0,354,241,0,307,288,595
142,152,1494,297,0,595,938,0,2089,1235,0,1791,1533,3324
142,153,796,170,0,484,631,1,1280,801,1,966,1116,2082
142,163,6,3,0,5,5,0,11,8,0,9,10,19
142,164,1,0,0,2,0,0,3,0,0,1,2,3
142,171,17,7,0,2,9,0,19,16,0,24,11,35
142,172,1,0,0,0,0,0,1,0,0,1,0,1
142,173,15,3,0,7,8,0,22,11,0,18,15,33
142,182,0,0,0,1,0,0,1,0,0,0,1,1
142,191,46,8,0,8,27,0,54,35,0,54,35,89
142,192,45,9,0,18,13,0,63,22,0,54,31,85
142,201,1302,302,0,837,1251,0,2139,1553,0,1604,2088,3692
143,1,13148,3029,24,11638,23776,3,24786,26805,27,16201,35417,51618
143,2,1800,393,2,985,2173,0,2785,2566,2,2195,3158,5353
143,3,1344,277,28,319,459,3,1663,736,31,1649,781,2430
143,4,495,90,22,87,194,4,582,284,26,607,285,892
143,5,93,21,2,18,24,0,111,45,2,116,42,158
143,6,278,54,28,67,86,4,345,140,32,360,157,517
143,7,29,19,2,12,18,1,41,37,3,50,31,81
143,8,184,51,49,40,56,1,224,107,50,284,97,381
143,9,48,14,4,10,25,0,58,39,4,66,35,101
143,10,32,4,0,1,9,0,33,13,0,36,10,46
143,11,36,16,2,8,14,0,44,30,2,54,22,76
143,12,12,2,2,1,5,0,13,7,2,16,6,22
143,15,82,19,0,22,24,0,104,43,0,101,46,147
143,16,108,22,0,41,48,0,149,70,0,130,89,219
143,17,1216,277,0,594,827,0,1810,1104,0,1493,1421,2914
143,18,359,64,0,88,149,0,447,213,0,423,237,660
143,21,20,5,2,5,4,0,25,9,2,27,9,36
143,22,29,6,2,3,9,0,32,15,2,37,12,49
143,23,10,0,2,2,9,0,12,9,2,12,11,23
143,24,7,2,0,5,6,0,12,8,0,9,11,20
143,31,288,50,0,48,88,0,336,138,0,338,136,474
143,32,675,112,0,174,323,0,849,435,0,787,497,1284
143,33,29,9,0,7,22,0,36,31,0,38,29,67
143,34,155,34,0,45,44,0,200,78,0,189,89,278
143,35,415,82,1,55,108,0,470,190,1,498,163,661
143,36,69,16,2,10,35,0,79,51,2,87,45,132
143,41,923,181,22,269,507,2,1192,688,24,1126,778,1904
143,43,221,47,0,88,145,3,309,192,3,268,236,504
143,44,329,55,1,117,188,1,446,243,2,385,306,691
143,45,28,4,1,8,13,0,36,17,1,33,21,54
143,46,24,4,0,9,18,0,33,22,0,28,27,55
143,47,37,7,2,11,22,0,48,29,2,46,33,79
143,48,47,8,0,17,32,0,64,40,0,55,49,104
143,49,47,6,0,26,25,0,73,31,0,53,51,104
143,51,9,1,0,0,0,0,9,1,0,10,0,10
143,52,16,3,0,7,3,0,23,6,0,19,10,29
143,61,3,0,0,1,2,0,4,2,0,3,3,6
143,62,8,1,0,2,0,0,10,1,0,9,2,11
143,71,3442,734,0,2934,6921,0,6376,7655,0,4176,9855,14031
143,72,3019,615,0,1911,3947,0,4930,4562,0,3634,5858,9492
143,73,292,51,0,102,175,0,394,226,0,343,277,620
143,74,1829,403,0,743,1354,0,2572,1757,0,2232,2097,4329
143,75,210,43,0,80,159,0,290,202,0,253,239,492
143,76,202,43,0,50,117,0,252,160,0,245,167,412
143,81,10,2,0,3,3,0,13,5,0,12,6,18
143,82,0,0,0,4,1,0,4,1,0,0,5,5
143,83,9,0,0,0,1,0,9,1,0,9,1,10
143,91,9,1,0,5,1,0,14,2,0,10,6,16
143,92,29,4,0,10,5,0,39,9,0,33,15,48
143,101,121,31,0,21,35,0,142,66,0,152,56,208
143,102,69,16,0,18,38,0,87,54,0,85,56,141
143,111,7,1,0,0,7,0,7,8,0,8,7,15
143,112,19,2,0,8,22,0,27,24,0,21,30,51
143,113,13,1,0,5,3,0,18,4,0,14,8,22
143,114,65,10,0,13,14,0,78,24,0,75,27,102
143,123,1,1,0,1,1,0,2,2,0,2,2,4
143,132,7,1,0,0,1,0,7,2,0,8,1,9
143,141,1432,286,0,346,619,0,1778,905,0,1718,965,2683
143,142,8436,1998,0,7995,16413,2,16431,18411,2,10434,24410,34844
143,143,20829,4850,3,29023,58278,0,49852,63128,3,25682,87301,112983
143,151,125,15,0,26,65,0,151,80,0,140,91,231
143,152,458,80,0,85,146,0,543,226,0,538,231,769
143,153,504,80,0,194,295,0,698,375,0,584,489,1073
143,163,9,3,0,5,8,0,14,11,0,12,13,25
143,164,0,0,0,1,3,0,1,3,0,0,4,4
143,171,29,6,0,1,8,0,30,14,0,35,9,44
143,172,5,2,0,1,0,0,6,2,0,7,1,8
143,173,47,13,0,4,3,0,51,16,0,60,7,67
143,181,1,0,0,0,0,0,1,0,0,1,0,1
143,182,0,1,0,0,0,0,0,1,0,1,0,1
143,191,75,16,0,11,27,0,86,43,0,91,38,129
143,192,44,12,0,10,21,0,54,33,0,56,31,87
143,201,462,107,0,126,173,0,588,280,0,569,299,868
151,1,206,36,0,53,76,0,259,112,0,242,129,371
151,2,58,9,0,15,32,0,73,41,0,67,47,114
151,3,43,6,0,13,25,0,56,31,0,49,38,87
151,4,16,3,0,10,7,0,26,10,0,19,17,36
151,5,2,0,0,1,3,0,3,3,0,2,4,6
151,6,5,1,0,9,4,0,14,5,0,6,13,19
151,7,2,0,0,1,1,0,3,1,0,2,2,4
151,8,2,2,0,2,1,0,4,3,0,4,3,7
151,9,1,0,0,1,0,0,2,0,0,1,1,2
151,11,1,0,0,0,5,0,1,5,0,1,5,6
151,15,4,0,0,1,0,0,5,0,0,4,1,5
151,16,3,0,0,2,1,0,5,1,0,3,3,6
151,17,50,7,0,12,18,0,62,25,0,57,30,87
151,18,9,2,0,4,3,0,13,5,0,11,7,18
151,22,0,1,0,0,0,0,0,1,0,1,0,1
151,23,1,0,0,0,0,0,1,0,0,1,0,1
151,31,1,4,0,3,3,0,4,7,0,5,6,11
151,32,21,4,0,7,9,0,28,13,0,25,16,41
151,33,1,0,0,1,1,0,2,1,0,1,2,3
151,34,6,1,0,1,1,0,7,2,0,7,2,9
151,35,15,2,0,11,7,0,26,9,0,17,18,35
151,36,0,0,0,3,0,0,3,0,0,0,3,3
151,41,36,5,0,18,24,0,54,29,0,41,42,83
151,43,16,2,0,7,8,0,23,10,0,18,15,33
151,44,30,3,0,8,24,0,38,27,0,33,32,65
151,45,1,0,0,0,0,0,1,0,0,1,0,1
151,46,0,0,0,2,0,0,2,0,0,0,2,2
151,47,0,2,0,2,4,0,2,6,0,2,6,8
151,48,0,1,0,2,1,0,2,2,0,1,3,4
151,49,0,1,0,2,1,0,2,2,0,1,3,4
151,71,420,58,0,141,240,0,561,298,0,478,381,859
151,72,239,45,0,102,103,0,341,148,0,284,205,489
151,73,37,11,0,13,28,0,50,39,0,48,41,89
151,74,106,11,0,39,34,0,145,45,0,117,73,190
151,75,18,1,0,5,13,0,23,14,0,19,18,37
151,76,17,2,0,10,10,0,27,12,0,19,20,39
151,82,0,0,0,0,1,0,0,1,0,0,1,1
151,92,1,1,0,0,0,0,1,1,0,2,0,2
151,101,35,7,0,24,24,0,59,31,0,42,48,90
151,102,16,1,0,5,12,0,21,13,0,17,17,34
151,111,0,0,0,0,1,0,0,1,0,0,1,1
151,112,1,0,0,0,0,0,1,0,0,1,0,1
151,114,1,0,0,2,0,0,3,0,0,1,2,3
151,141,259,62,0,163,241,0,422,303,0,321,404,725
151,142,256,55,0,117,173,0,373,228,0,311,290,601
151,143,127,19,0,29,50,0,156,69,0,146,79,225
151,151,6115,1305,0,8882,15091,0,14997,16396,0,7420,23973,31393
151,152,6294,1292,7,5478,9475,0,11772,10767,7,7593,14953,22546
151,153,1005,154,0,419,486,0,1424,640,0,1159,905,2064
151,163,3,0,0,0,0,0,3,0,0,3,0,3
151,191,2,2,0,3,2,0,5,4,0,4,5,9
151,192,3,2,0,0,4,0,3,6,0,5,4,9
151,201,381,78,0,346,503,0,727,581,0,459,849,1308
152,1,614,104,0,114,170,0,728,274,0,718,284,1002
152,2,143,26,0,28,45,0,171,71,0,169,73,242
152,3,94,20,0,22,32,0,116,52,0,114,54,168
152,4,56,11,0,17,20,0,73,31,0,67,37,104
152,5,7,0,0,2,5,0,9,5,0,7,7,14
152,6,39,11,0,15,14,0,54,25,0,50,29,79
152,7,2,1,0,0,2,0,2,3,0,3,2,5
152,8,14,7,1,4,11,0,18,18,1,22,15,37
152,9,10,1,0,2,3,0,12,4,0,11,5,16
152,10,0,1,0,1,0,0,1,1,0,1,1,2
152,11,2,1,0,0,7,0,2,8,0,3,7,10
152,12,0,0,0,0,1,0,0,1,0,0,1,1
152,15,26,4,0,3,1,0,29,5,0,30,4,34
152,16,27,2,0,12,10,0,39,12,0,29,22,51
152,17,160,28,0,53,42,0,213,70,0,188,95,283
152,18,29,4,0,4,3,0,33,7,0,33,7,40
152,21,2,0,0,0,2,0,2,2,0,2,2,4
152,22,2,1,0,1,1,0,3,2,0,3,2,5
152,31,10,2,0,3,2,0,13,4,0,12,5,17
152,32,63,7,0,14,14,0,77,21,0,70,28,98
152,33,1,0,0,0,0,0,1,0,0,1,0,1
152,34,13,2,0,5,2,0,18,4,0,15,7,22
152,35,50,9,0,14,17,0,64,26,0,59,31,90
152,36,5,1,0,2,3,0,7,4,0,6,5,11
152,41,169,27,1,24,26,0,193,53,1,197,50,247
152,43,49,6,0,9,23,0,58,29,0,55,32,87
152,44,115,14,0,28,56,0,143,70,0,129,84,213
152,45,1,1,0,0,3,0,1,4,0,2,3,5
152,46,5,2,0,4,6,0,9,8,0,7,10,17
152,47,13,2,0,1,8,0,14,10,0,15,9,24
152,48,26,3,0,4,7,0,30,10,0,29,11,40
152,49,10,2,0,4,1,0,14,3,0,12,5,17
152,52,1,0,0,0,0,0,1,0,0,1,0,1
152,61,0,0,0,0,2,0,0,2,0,0,2,2
152,71,3277,596,0,759,1321,0,4036,1917,0,3873,2080,5953
152,72,1203,222,0,243,370,0,1446,592,0,1425,613,2038
152,73,407,60,0,88,140,0,495,200,0,467,228,695
152,74,378,82,0,62,78,0,440,160,0,460,140,600
152,75,108,19,0,21,28,0,129,47,0,127,49,176
152,76,127,24,0,30,65,0,157,89,0,151,95,246
152,81,3,0,0,0,0,0,3,0,0,3,0,3
152,83,0,0,0,0,4,0,0,4,0,0,4,4
152,91,2,0,0,0,0,0,2,0,0,2,0,2
152,92,12,4,0,3,1,0,15,5,0,16,4,20
152,101,598,130,0,172,226,0,770,356,0,728,398,1126
152,102,250,46,0,64,63,0,314,109,0,296,127,423
152,112,3,0,0,1,4,0,4,4,0,3,5,8
152,114,0,0,0,3,0,0,3,0,0,0,3,3
152,134,0,0,0,0,1,0,0,1,0,0,1,1
152,141,2033,436,0,1019,1819,0,3052,2255,0,2469,2838,5307
152,142,1462,295,0,587,949,0,2049,1244,0,1757,1536,3293
152,143,450,83,0,76,120,0,526,203,0,533,196,729
152,151,6415,1313,7,5518,9511,1,11933,10824,8,7735,15030,22765
152,152,56036,12348,205,49771,91653,288,105807,104001,493,68589,141712,210301
152,153,10718,2214,21,6351,11369,31,17069,13583,52,12953,17751,30704
152,163,18,2,0,3,4,0,21,6,0,20,7,27
152,164,1,0,0,0,0,0,1,0,0,1,0,1
152,171,2,0,0,1,0,0,3,0,0,2,1,3
152,191,66,6,0,10,15,0,76,21,0,72,25,97
152,192,87,12,0,12,27,0,99,39,0,99,39,138
152,201,880,186,0,462,786,0,1342,972,0,1066,1248,2314
153,1,687,125,1,183,290,0,870,415,1,813,473,1286
153,2,137,34,0,59,55,0,196,89,0,171,114,285
153,3,190,28,2,64,56,1,254,84,3,220,121,341
153,4,139,20,3,48,70,2,187,90,5,162,120,282
153,5,43,14,1,9,8,0,52,22,1,58,17,75
153,6,102,13,8,36,42,1,138,55,9,123,79,202
153,7,11,1,0,5,8,1,16,9,1,12,14,26
153,8,55,9,15,30,44,1,85,53,16,79,75,154
153,9,17,4,0,7,17,0,24,21,0,21,24,45
153,10,1,0,0,0,3,0,1,3,0,1,3,4
153,11,18,6,0,4,4,0,22,10,0,24,8,32
153,12,1,0,0,1,0,0,2,0,0,1,1,2
153,15,5,1,0,2,5,0,7,6,0,6,7,13
153,16,11,1,0,6,18,0,17,19,0,12,24,36
153,17,97,22,0,34,46,0,131,68,0,119,80,199
153,18,16,1,0,9,12,0,25,13,0,17,21,38
153,21,4,0,2,0,3,0,4,3,2,6,3,9
153,22,11,0,0,4,7,0,15,7,0,11,11,22
153,23,0,1,0,1,0,0,1,1,0,1,1,2
153,24,1,1,0,2,6,0,3,7,0,2,8,10
153,31,15,4,0,3,5,0,18,9,0,19,8,27
153,32,57,1,0,21,23,0,78,24,0,58,44,102
153,33,3,2,0,0,2,0,3,4,0,5,2,7
153,34,29,2,0,17,14,0,46,16,0,31,31,62
153,35,97,11,0,26,40,0,123,51,0,108,66,174
153,36,16,1,1,4,7,0,20,8,1,18,11,29
153,41,355,54,1,98,132,0,453,186,1,410,230,640
153,43,111,13,1,65,81,1,176,94,2,125,147,272
153,44,255,32,0,103,121,0,358,153,0,287,224,511
153,45,10,4,0,7,7,0,17,11,0,14,14,28
153,46,15,3,0,9,3,0,24,6,0,18,12,30
153,47,20,3,0,13,15,0,33,18,0,23,28,51
153,48,35,8,0,25,24,0,60,32,0,43,49,92
153,49,15,5,0,15,16,0,30,21,0,20,31,51
153,52,2,0,0,0,3,0,2,3,0,2,3,5
153,71,6329,1237,1,7077,13282,0,13406,14519,1,7567,20359,27926
153,72,2214,394,0,1153,1447,0,3367,1841,0,2608,2600,5208
153,73,468,81,0,396,537,0,864,618,0,549,933,1482
153,74,822,123,0,254,246,0,1076,369,0,945,500,1445
153,75,163,27,0,73,111,0,236,138,0,190,184,374
153,76,158,35,0,146,129,0,304,164,0,193,275,468
153,81,3,0,0,2,3,0,5,3,0,3,5,8
153,82,3,0,0,0,0,0,3,0,0,3,0,3
153,91,8,0,0,4,2,0,12,2,0,8,6,14
153,92,31,2,0,15,13,0,46,15,0,33,28,61
153,101,819,165,0,709,1352,0,1528,1517,0,984,2061,3045
153,102,288,66,0,195,259,0,483,325,0,354,454,808
153,112,1,0,0,2,1,0,3,1,0,1,3,4
153,114,1,1,0,0,2,0,1,3,0,2,2,4
153,121,1,0,0,0,0,0,1,0,0,1,0,1
153,141,495,108,0,273,318,0,768,426,0,603,591,1194
153,142,837,158,0,502,637,1,1339,795,1,995,1140,2135
153,143,505,101,0,206,287,0,711,388,0,606,493,1099
153,151,952,140,0,415,486,0,1367,626,0,1092,901,1993
153,152,10770,2257,21,6242,11367,29,17012,13624,50,13048,17638,30686
153,153,20911,4412,65,31991,56384,104,52902,60796,169,25388,88479,113867
153,163,31,5,0,14,16,0,45,21,0,36,30,66
153,164,5,1,0,2,0,0,7,1,0,6,2,8
153,173,1,0,0,0,1,0,1,1,0,1,1,2
153,181,1,0,0,0,0,0,1,0,0,1,0,1
153,191,72,10,0,39,34,0,111,44,0,82,73,155
153,192,119,27,0,34,47,0,153,74,0,146,81,227
153,201,203,44,0,96,98,0,299,142,0,247,194,441
163,1,52,20,1,10,26,0,62,46,1,73,36,109
163,2,40,6,0,13,17,0,53,23,0,46,30,76
163,3,207,33,14,35,50,2,242,83,16,254,87,341
163,4,302,46,13,58,69,1,360,115,14,361,128,489
163,5,184,38,5,33,40,0,217,78,5,227,73,300
163,6,457,100,24,84,147,1,541,247,25,581,232,813
163,7,100,28,3,32,50,2,132,78,5,131,84,215
163,8,457,92,100,90,137,11,547,229,111,649,238,887
163,9,201,54,6,53,97,0,254,151,6,261,150,411
163,10,28,5,0,4,5,0,32,10,0,33,9,42
163,11,228,44,5,25,53,1,253,97,6,277,79,356
163,12,49,10,0,13,33,0,62,43,0,59,46,105
163,17,1,0,0,1,1,0,2,1,0,1,2,3
163,18,2,0,0,2,3,0,4,3,0,2,5,7
163,21,227,41,11,21,23,0,248,64,11,279,44,323
163,22,473,98,0,104,114,0,577,212,0,571,218,789
163,23,76,15,0,23,34,0,99,49,0,91,57,148
163,24,250,48,0,44,102,0,294,150,0,298,146,444
163,31,11,2,0,3,18,0,14,20,0,13,21,34
163,32,30,9,0,7,13,0,37,22,0,39,20,59
163,33,8,2,0,4,3,0,12,5,0,10,7,17
163,34,39,10,0,5,14,0,44,24,0,49,19,68
163,35,188,36,5,10,48,0,198,84,5,229,58,287
163,36,65,14,0,18,33,0,83,47,0,79,51,130
163,41,341,65,12,69,86,1,410,151,13,418,156,574
163,43,539,88,20,111,194,5,650,282,25,647,310,957
